Response function created for file:alfna-Re at 30-Aug-18 17:30:44
Calibration (a0,a1)=     0.0   10.000  FWHM=    6.8

 Egam(keV) FWHM(keV) EffTot  Photo  Compton Single  Double   Annih
 10690.0     358.6   1.081  0.0811  0.8152  0.0313  0.0113  0.0611
 10700.0     358.9   1.081  0.0811  0.8152  0.0314  0.0113  0.0611
 10710.0     359.1   1.081  0.0810  0.8153  0.0314  0.0113  0.0610
 10720.0     359.3   1.081  0.0810  0.8154  0.0314  0.0113  0.0610
 10730.0     359.5   1.081  0.0809  0.8155  0.0314  0.0113  0.0609
 10740.0     359.8   1.081  0.0808  0.8155  0.0315  0.0113  0.0609
 10750.0     360.0   1.082  0.0808  0.8156  0.0315  0.0113  0.0609
 10760.0     360.2   1.082  0.0807  0.8156  0.0315  0.0113  0.0608
 10770.0     360.5   1.082  0.0807  0.8157  0.0315  0.0113  0.0608
 10780.0     360.7   1.082  0.0806  0.8158  0.0316  0.0113  0.0608
 10790.0     360.9   1.082  0.0805  0.8159  0.0316  0.0113  0.0607
 10800.0     361.2   1.082  0.0805  0.8159  0.0316  0.0113  0.0607
 10810.0     361.4   1.082  0.0804  0.8160  0.0316  0.0113  0.0606
 10820.0     361.6   1.082  0.0804  0.8161  0.0317  0.0113  0.0606
 10830.0     361.8   1.082  0.0803  0.8161  0.0317  0.0113  0.0606
 10840.0     362.1   1.082  0.0802  0.8162  0.0317  0.0113  0.0605
 10850.0     362.3   1.082  0.0802  0.8163  0.0317  0.0113  0.0605
 10860.0     362.5   1.082  0.0801  0.8164  0.0318  0.0113  0.0604
 10870.0     362.7   1.082  0.0800  0.8165  0.0318  0.0113  0.0604
 10880.0     363.0   1.082  0.0800  0.8166  0.0318  0.0113  0.0603
 10890.0     363.2   1.082  0.0799  0.8167  0.0318  0.0113  0.0603
 10900.0     363.4   1.082  0.0799  0.8168  0.0318  0.0113  0.0603
 10910.0     363.6   1.082  0.0798  0.8168  0.0319  0.0113  0.0602
 10920.0     363.9   1.082  0.0797  0.8169  0.0319  0.0113  0.0602
 10930.0     364.1   1.082  0.0797  0.8170  0.0319  0.0113  0.0602
 10940.0     364.3   1.082  0.0796  0.8170  0.0319  0.0113  0.0601
 10950.0     364.6   1.082  0.0796  0.8171  0.0320  0.0113  0.0601
 10960.0     364.8   1.082  0.0795  0.8172  0.0320  0.0113  0.0600
 10970.0     365.0   1.082  0.0795  0.8173  0.0320  0.0113  0.0600
 10980.0     365.2   1.082  0.0794  0.8173  0.0320  0.0113  0.0600
 10990.0     365.5   1.082  0.0793  0.8174  0.0321  0.0113  0.0599
 11000.0     365.7   1.082  0.0793  0.8175  0.0321  0.0113  0.0599
 11010.0     365.9   1.082  0.0792  0.8176  0.0321  0.0113  0.0599
 11020.0     366.1   1.082  0.0792  0.8176  0.0321  0.0113  0.0598
 11030.0     366.3   1.082  0.0791  0.8178  0.0321  0.0113  0.0597
 11040.0     366.6   1.082  0.0790  0.8179  0.0322  0.0113  0.0597
 11050.0     366.8   1.082  0.0789  0.8179  0.0322  0.0113  0.0597
 11060.0     367.0   1.082  0.0789  0.8180  0.0322  0.0113  0.0596
 11070.0     367.2   1.082  0.0788  0.8181  0.0322  0.0113  0.0596
 11080.0     367.5   1.082  0.0788  0.8182  0.0323  0.0113  0.0596
 11090.0     367.7   1.082  0.0787  0.8182  0.0323  0.0113  0.0595
 11100.0     367.9   1.082  0.0786  0.8183  0.0323  0.0113  0.0595
 11110.0     368.1   1.082  0.0786  0.8184  0.0323  0.0113  0.0594
 11120.0     368.4   1.082  0.0785  0.8184  0.0324  0.0113  0.0594
 11130.0     368.6   1.082  0.0785  0.8185  0.0324  0.0113  0.0594
 11140.0     368.8   1.082  0.0784  0.8186  0.0324  0.0113  0.0593
 11150.0     369.0   1.082  0.0784  0.8186  0.0324  0.0113  0.0593
 11160.0     369.2   1.082  0.0783  0.8187  0.0325  0.0113  0.0593
 11170.0     369.5   1.082  0.0782  0.8188  0.0325  0.0113  0.0592
 11180.0     369.7   1.082  0.0782  0.8189  0.0325  0.0113  0.0592
 11190.0     369.9   1.082  0.0781  0.8189  0.0325  0.0113  0.0591
 11200.0     370.1   1.082  0.0780  0.8191  0.0325  0.0112  0.0591
 11210.0     370.3   1.082  0.0780  0.8192  0.0326  0.0112  0.0590
 11220.0     370.6   1.082  0.0779  0.8193  0.0326  0.0112  0.0590
 11230.0     370.8   1.082  0.0779  0.8193  0.0326  0.0112  0.0590
 11240.0     371.0   1.082  0.0778  0.8194  0.0326  0.0112  0.0589
 11250.0     371.2   1.082  0.0777  0.8195  0.0327  0.0112  0.0589
 11260.0     371.4   1.083  0.0777  0.8195  0.0327  0.0112  0.0589
 11270.0     371.7   1.083  0.0776  0.8196  0.0327  0.0112  0.0588
 11280.0     371.9   1.083  0.0776  0.8197  0.0327  0.0112  0.0588
 11290.0     372.1   1.083  0.0775  0.8198  0.0328  0.0112  0.0587
 11300.0     372.3   1.083  0.0775  0.8198  0.0328  0.0112  0.0587
 11310.0     372.5   1.083  0.0774  0.8199  0.0328  0.0112  0.0587
 11320.0     372.8   1.083  0.0773  0.8200  0.0328  0.0112  0.0586
 11330.0     373.0   1.083  0.0773  0.8200  0.0329  0.0112  0.0586
 11340.0     373.2   1.083  0.0772  0.8201  0.0329  0.0112  0.0585
 11350.0     373.4   1.083  0.0772  0.8202  0.0329  0.0112  0.0585
 11360.0     373.6   1.083  0.0771  0.8202  0.0329  0.0112  0.0585
 11370.0     373.8   1.083  0.0770  0.8203  0.0329  0.0112  0.0584
 11380.0     374.1   1.083  0.0770  0.8205  0.0330  0.0112  0.0584
 11390.0     374.3   1.083  0.0769  0.8206  0.0330  0.0112  0.0583
 11400.0     374.5   1.083  0.0768  0.8206  0.0330  0.0112  0.0583
 11410.0     374.7   1.083  0.0768  0.8207  0.0330  0.0112  0.0583
 11420.0     374.9   1.083  0.0767  0.8208  0.0331  0.0112  0.0582
 11430.0     375.1   1.083  0.0767  0.8209  0.0331  0.0112  0.0582
 11440.0     375.4   1.083  0.0766  0.8209  0.0331  0.0112  0.0581
 11450.0     375.6   1.083  0.0765  0.8210  0.0331  0.0112  0.0581
 11460.0     375.8   1.083  0.0765  0.8210  0.0332  0.0112  0.0581
 11470.0     376.0   1.083  0.0764  0.8211  0.0332  0.0112  0.0580
 11480.0     376.2   1.083  0.0764  0.8212  0.0332  0.0112  0.0580
 11490.0     376.4   1.083  0.0763  0.8213  0.0332  0.0112  0.0580
 11500.0     376.7   1.083  0.0763  0.8213  0.0332  0.0112  0.0579
 11510.0     376.9   1.083  0.0762  0.8214  0.0333  0.0112  0.0579
 11520.0     377.1   1.083  0.0761  0.8215  0.0333  0.0112  0.0578
 11530.0     377.3   1.083  0.0761  0.8215  0.0333  0.0112  0.0578
 11540.0     377.5   1.083  0.0760  0.8216  0.0333  0.0112  0.0578
 11550.0     377.7   1.083  0.0760  0.8217  0.0334  0.0112  0.0577
 11560.0     377.9   1.083  0.0759  0.8218  0.0334  0.0112  0.0577
 11570.0     378.1   1.083  0.0758  0.8219  0.0334  0.0112  0.0576
 11580.0     378.4   1.083  0.0758  0.8220  0.0334  0.0112  0.0576
 11590.0     378.6   1.083  0.0757  0.8221  0.0334  0.0112  0.0575
 11600.0     378.8   1.083  0.0756  0.8222  0.0335  0.0112  0.0575
 11610.0     379.0   1.083  0.0756  0.8222  0.0335  0.0112  0.0575
 11620.0     379.2   1.083  0.0755  0.8223  0.0335  0.0112  0.0574
 11630.0     379.4   1.083  0.0755  0.8223  0.0335  0.0112  0.0574
 11640.0     379.6   1.083  0.0754  0.8224  0.0336  0.0112  0.0574
 11650.0     379.8   1.083  0.0753  0.8225  0.0336  0.0112  0.0573
 11660.0     380.1   1.083  0.0753  0.8226  0.0336  0.0112  0.0573
 11670.0     380.3   1.083  0.0752  0.8226  0.0336  0.0112  0.0573
 11680.0     380.5   1.083  0.0752  0.8227  0.0337  0.0112  0.0572
 11690.0     380.7   1.083  0.0751  0.8228  0.0337  0.0112  0.0572
 11700.0     380.9   1.083  0.0751  0.8229  0.0337  0.0112  0.0571
 11710.0     381.1   1.083  0.0750  0.8229  0.0337  0.0112  0.0571
 11720.0     381.3   1.083  0.0749  0.8230  0.0338  0.0112  0.0571
 11730.0     381.5   1.083  0.0749  0.8231  0.0338  0.0112  0.0570
 11740.0     381.7   1.083  0.0748  0.8232  0.0338  0.0112  0.0570
 11750.0     382.0   1.084  0.0747  0.8233  0.0338  0.0112  0.0569
 11760.0     382.2   1.084  0.0747  0.8234  0.0338  0.0112  0.0569
 11770.0     382.4   1.084  0.0746  0.8235  0.0339  0.0112  0.0568
 11780.0     382.6   1.084  0.0746  0.8235  0.0339  0.0112  0.0568
 11790.0     382.8   1.084  0.0745  0.8236  0.0339  0.0112  0.0568
 11800.0     383.0   1.084  0.0744  0.8237  0.0339  0.0112  0.0567
 11810.0     383.2   1.084  0.0744  0.8237  0.0340  0.0112  0.0567
 11820.0     383.4   1.084  0.0743  0.8238  0.0340  0.0112  0.0567
 11830.0     383.6   1.084  0.0743  0.8239  0.0340  0.0112  0.0566
 11840.0     383.8   1.084  0.0742  0.8240  0.0340  0.0112  0.0566
 11850.0     384.0   1.084  0.0741  0.8240  0.0341  0.0112  0.0565
 11860.0     384.2   1.084  0.0741  0.8241  0.0341  0.0112  0.0565
 11870.0     384.5   1.084  0.0740  0.8242  0.0341  0.0112  0.0565
 11880.0     384.7   1.084  0.0740  0.8243  0.0341  0.0112  0.0564
 11890.0     384.9   1.084  0.0739  0.8243  0.0342  0.0112  0.0564
 11900.0     385.1   1.084  0.0739  0.8244  0.0342  0.0112  0.0564
 11910.0     385.3   1.084  0.0738  0.8245  0.0342  0.0112  0.0563
 11920.0     385.5   1.084  0.0737  0.8245  0.0342  0.0112  0.0563
 11930.0     385.7   1.084  0.0737  0.8246  0.0343  0.0112  0.0562
 11940.0     385.9   1.084  0.0736  0.8248  0.0343  0.0112  0.0562
 11950.0     386.1   1.084  0.0735  0.8249  0.0343  0.0112  0.0561
 11960.0     386.3   1.084  0.0735  0.8249  0.0343  0.0112  0.0561
 11970.0     386.5   1.084  0.0734  0.8250  0.0343  0.0112  0.0561
 11980.0     386.7   1.084  0.0734  0.8250  0.0344  0.0112  0.0560
 11990.0     386.9   1.084  0.0733  0.8251  0.0344  0.0112  0.0560
 12000.0     387.1   1.084  0.0732  0.8252  0.0344  0.0112  0.0559
 12010.0     387.3   1.084  0.0732  0.8253  0.0344  0.0112  0.0559
 12020.0     387.5   1.084  0.0731  0.8253  0.0345  0.0112  0.0559
 12030.0     387.7   1.084  0.0731  0.8254  0.0345  0.0112  0.0558
 12040.0     387.9   1.084  0.0730  0.8255  0.0345  0.0112  0.0558
 12050.0     388.2   1.084  0.0729  0.8256  0.0345  0.0112  0.0558
 12060.0     388.4   1.084  0.0729  0.8256  0.0346  0.0112  0.0557
 12070.0     388.6   1.084  0.0728  0.8257  0.0346  0.0112  0.0557
 12080.0     388.8   1.084  0.0728  0.8258  0.0346  0.0112  0.0556
 12090.0     389.0   1.084  0.0727  0.8258  0.0346  0.0112  0.0556
 12100.0     389.2   1.084  0.0727  0.8259  0.0347  0.0112  0.0556
 12110.0     389.4   1.084  0.0726  0.8260  0.0347  0.0112  0.0555
 12120.0     389.6   1.084  0.0725  0.8261  0.0347  0.0112  0.0555
 12130.0     389.8   1.084  0.0725  0.8262  0.0347  0.0112  0.0554
 12140.0     390.0   1.084  0.0724  0.8263  0.0347  0.0112  0.0554
 12150.0     390.2   1.084  0.0723  0.8264  0.0348  0.0112  0.0553
 12160.0     390.4   1.084  0.0723  0.8265  0.0348  0.0112  0.0553
 12170.0     390.6   1.084  0.0722  0.8265  0.0348  0.0112  0.0553
 12180.0     390.8   1.084  0.0722  0.8266  0.0348  0.0112  0.0552
 12190.0     391.0   1.084  0.0721  0.8267  0.0349  0.0112  0.0552
 12200.0     391.2   1.084  0.0720  0.8267  0.0349  0.0112  0.0552
 12210.0     391.4   1.084  0.0720  0.8268  0.0349  0.0112  0.0551
 12220.0     391.6   1.084  0.0719  0.8269  0.0349  0.0112  0.0551
 12230.0     391.8   1.084  0.0719  0.8270  0.0349  0.0112  0.0550
 12240.0     392.0   1.084  0.0718  0.8270  0.0350  0.0112  0.0550
 12250.0     392.2   1.085  0.0717  0.8271  0.0350  0.0112  0.0550
 12260.0     392.4   1.085  0.0717  0.8272  0.0350  0.0112  0.0549
 12270.0     392.6   1.085  0.0716  0.8273  0.0350  0.0112  0.0549
 12280.0     392.8   1.085  0.0716  0.8273  0.0351  0.0112  0.0549
 12290.0     393.0   1.085  0.0715  0.8274  0.0351  0.0112  0.0548
 12300.0     393.2   1.085  0.0715  0.8274  0.0351  0.0112  0.0548
 12310.0     393.4   1.085  0.0714  0.8275  0.0351  0.0112  0.0547
 12320.0     393.6   1.085  0.0713  0.8276  0.0352  0.0112  0.0547
 12330.0     393.8   1.085  0.0712  0.8277  0.0352  0.0112  0.0546
 12340.0     394.0   1.085  0.0712  0.8279  0.0352  0.0112  0.0546
 12350.0     394.2   1.085  0.0711  0.8279  0.0352  0.0112  0.0546
 12360.0     394.4   1.085  0.0711  0.8279  0.0353  0.0112  0.0545
 12370.0     394.6   1.085  0.0710  0.8281  0.0353  0.0112  0.0545
 12380.0     394.8   1.085  0.0710  0.8281  0.0353  0.0112  0.0545
 12390.0     395.0   1.085  0.0709  0.8282  0.0353  0.0112  0.0544
 12400.0     395.2   1.085  0.0708  0.8283  0.0353  0.0112  0.0544
 12410.0     395.4   1.085  0.0708  0.8283  0.0354  0.0112  0.0543
 12420.0     395.6   1.085  0.0707  0.8284  0.0354  0.0112  0.0543
 12430.0     395.8   1.085  0.0707  0.8285  0.0354  0.0112  0.0543
 12440.0     396.0   1.085  0.0706  0.8286  0.0354  0.0112  0.0542
 12450.0     396.1   1.085  0.0705  0.8286  0.0355  0.0112  0.0542
 12460.0     396.3   1.085  0.0705  0.8287  0.0355  0.0112  0.0541
 12470.0     396.5   1.085  0.0704  0.8288  0.0355  0.0112  0.0541
 12480.0     396.7   1.085  0.0704  0.8289  0.0355  0.0112  0.0541
 12490.0     396.9   1.085  0.0703  0.8289  0.0356  0.0112  0.0540
 12500.0     397.1   1.085  0.0702  0.8290  0.0356  0.0112  0.0540
 12510.0     397.3   1.085  0.0702  0.8291  0.0356  0.0112  0.0540
 12520.0     397.5   1.085  0.0701  0.8291  0.0356  0.0112  0.0539
 12530.0     397.7   1.085  0.0700  0.8293  0.0356  0.0112  0.0539
 12540.0     397.9   1.085  0.0700  0.8294  0.0357  0.0112  0.0538
 12550.0     398.1   1.085  0.0699  0.8295  0.0357  0.0112  0.0538
 12560.0     398.3   1.085  0.0699  0.8295  0.0357  0.0112  0.0537
 12570.0     398.5   1.085  0.0698  0.8296  0.0357  0.0112  0.0537
 12580.0     398.7   1.085  0.0697  0.8297  0.0358  0.0112  0.0537
 12590.0     398.9   1.085  0.0697  0.8298  0.0358  0.0112  0.0536
 12600.0     399.1   1.085  0.0696  0.8298  0.0358  0.0112  0.0536
 12610.0     399.3   1.085  0.0696  0.8299  0.0358  0.0112  0.0535
 12620.0     399.4   1.085  0.0695  0.8300  0.0359  0.0112  0.0535
 12630.0     399.6   1.085  0.0695  0.8300  0.0359  0.0112  0.0535
 12640.0     399.8   1.085  0.0694  0.8301  0.0359  0.0112  0.0534
 12650.0     400.0   1.085  0.0693  0.8302  0.0359  0.0112  0.0534
 12660.0     400.2   1.085  0.0693  0.8303  0.0359  0.0112  0.0534
 12670.0     400.4   1.085  0.0692  0.8303  0.0360  0.0112  0.0533
 12680.0     400.6   1.085  0.0692  0.8304  0.0360  0.0112  0.0533
 12690.0     400.8   1.085  0.0691  0.8305  0.0360  0.0112  0.0532
 12700.0     401.0   1.085  0.0690  0.8305  0.0360  0.0112  0.0532
 12710.0     401.2   1.085  0.0690  0.8306  0.0361  0.0112  0.0532
 12720.0     401.4   1.085  0.0689  0.8307  0.0361  0.0112  0.0531
 12730.0     401.6   1.085  0.0688  0.8309  0.0361  0.0112  0.0531
 12740.0     401.7   1.085  0.0688  0.8309  0.0361  0.0112  0.0530
 12750.0     401.9   1.086  0.0687  0.8310  0.0361  0.0112  0.0530
 12760.0     402.1   1.086  0.0687  0.8311  0.0362  0.0112  0.0529
 12770.0     402.3   1.086  0.0686  0.8311  0.0362  0.0112  0.0529
 12780.0     402.5   1.086  0.0685  0.8312  0.0362  0.0112  0.0529
 12790.0     402.7   1.086  0.0685  0.8313  0.0362  0.0112  0.0528
 12800.0     402.9   1.086  0.0684  0.8314  0.0363  0.0112  0.0528
 12810.0     403.1   1.086  0.0684  0.8314  0.0363  0.0112  0.0528
 12820.0     403.3   1.086  0.0683  0.8315  0.0363  0.0112  0.0527
 12830.0     403.4   1.086  0.0682  0.8316  0.0363  0.0112  0.0527
 12840.0     403.6   1.086  0.0682  0.8317  0.0364  0.0112  0.0526
 12850.0     403.8   1.086  0.0681  0.8317  0.0364  0.0112  0.0526
 12860.0     404.0   1.086  0.0681  0.8318  0.0364  0.0112  0.0526
 12870.0     404.2   1.086  0.0680  0.8319  0.0364  0.0112  0.0525
 12880.0     404.4   1.086  0.0679  0.8320  0.0365  0.0112  0.0525
 12890.0     404.6   1.086  0.0679  0.8320  0.0365  0.0112  0.0524
 12900.0     404.8   1.086  0.0678  0.8321  0.0365  0.0112  0.0524
 12910.0     404.9   1.086  0.0678  0.8322  0.0365  0.0112  0.0524
 12920.0     405.1   1.086  0.0677  0.8322  0.0366  0.0112  0.0523
 12930.0     405.3   1.086  0.0677  0.8323  0.0366  0.0112  0.0523
 12940.0     405.5   1.086  0.0676  0.8325  0.0366  0.0111  0.0522
 12950.0     405.7   1.086  0.0675  0.8326  0.0366  0.0111  0.0522
 12960.0     405.9   1.086  0.0674  0.8326  0.0366  0.0112  0.0522
 12970.0     406.1   1.086  0.0674  0.8327  0.0367  0.0112  0.0521
 12980.0     406.3   1.086  0.0673  0.8328  0.0367  0.0111  0.0521
 12990.0     406.4   1.086  0.0673  0.8328  0.0367  0.0111  0.0520
 13000.0     406.6   1.086  0.0672  0.8329  0.0367  0.0111  0.0520
 13010.0     406.8   1.086  0.0671  0.8330  0.0368  0.0111  0.0520
 13020.0     407.0   1.086  0.0671  0.8331  0.0368  0.0111  0.0519
 13030.0     407.2   1.086  0.0670  0.8331  0.0368  0.0111  0.0519
 13040.0     407.4   1.086  0.0670  0.8332  0.0368  0.0111  0.0518
 13050.0     407.5   1.086  0.0669  0.8333  0.0369  0.0111  0.0518
 13060.0     407.7   1.086  0.0669  0.8333  0.0369  0.0111  0.0518
 13070.0     407.9   1.086  0.0668  0.8334  0.0369  0.0111  0.0517
 13080.0     408.1   1.086  0.0667  0.8335  0.0369  0.0111  0.0517
 13090.0     408.3   1.086  0.0667  0.8336  0.0369  0.0111  0.0517
 13100.0     408.5   1.086  0.0666  0.8336  0.0370  0.0111  0.0516
 13110.0     408.6   1.086  0.0666  0.8337  0.0370  0.0111  0.0516
 13120.0     408.8   1.086  0.0665  0.8338  0.0370  0.0111  0.0515
 13130.0     409.0   1.086  0.0664  0.8339  0.0370  0.0111  0.0515
 13140.0     409.2   1.086  0.0664  0.8339  0.0371  0.0111  0.0515
 13150.0     409.4   1.086  0.0663  0.8341  0.0371  0.0111  0.0514
 13160.0     409.6   1.086  0.0662  0.8342  0.0371  0.0111  0.0514
 13170.0     409.7   1.086  0.0662  0.8342  0.0371  0.0111  0.0513
 13180.0     409.9   1.086  0.0661  0.8343  0.0371  0.0111  0.0513
 13190.0     410.1   1.086  0.0661  0.8344  0.0372  0.0111  0.0512
 13200.0     410.3   1.086  0.0660  0.8345  0.0372  0.0111  0.0512
 13210.0     410.5   1.086  0.0659  0.8345  0.0372  0.0111  0.0512
 13220.0     410.6   1.086  0.0659  0.8346  0.0372  0.0111  0.0511
 13230.0     410.8   1.086  0.0658  0.8347  0.0373  0.0111  0.0511
 13240.0     411.0   1.086  0.0658  0.8348  0.0373  0.0111  0.0511
 13250.0     411.2   1.087  0.0657  0.8348  0.0373  0.0111  0.0510
 13260.0     411.4   1.087  0.0656  0.8349  0.0373  0.0111  0.0510
 13270.0     411.5   1.087  0.0656  0.8350  0.0374  0.0111  0.0509
 13280.0     411.7   1.087  0.0655  0.8350  0.0374  0.0111  0.0509
 13290.0     411.9   1.087  0.0655  0.8351  0.0374  0.0111  0.0509
 13300.0     412.1   1.087  0.0654  0.8352  0.0374  0.0111  0.0508
 13310.0     412.3   1.087  0.0654  0.8353  0.0375  0.0111  0.0508
 13320.0     412.4   1.087  0.0653  0.8354  0.0375  0.0111  0.0507
 13330.0     412.6   1.087  0.0652  0.8354  0.0375  0.0111  0.0507
 13340.0     412.8   1.087  0.0652  0.8355  0.0375  0.0111  0.0507
 13350.0     413.0   1.087  0.0651  0.8356  0.0376  0.0111  0.0506
 13360.0     413.2   1.087  0.0650  0.8357  0.0376  0.0111  0.0506
 13370.0     413.3   1.087  0.0650  0.8358  0.0376  0.0111  0.0505
 13380.0     413.5   1.087  0.0649  0.8359  0.0376  0.0111  0.0505
 13390.0     413.7   1.087  0.0648  0.8359  0.0376  0.0111  0.0505
 13400.0     413.9   1.087  0.0648  0.8360  0.0377  0.0111  0.0504
 13410.0     414.0   1.087  0.0647  0.8361  0.0377  0.0111  0.0504
 13420.0     414.2   1.087  0.0647  0.8362  0.0377  0.0111  0.0503
 13430.0     414.4   1.087  0.0646  0.8362  0.0377  0.0111  0.0503
 13440.0     414.6   1.087  0.0646  0.8363  0.0378  0.0111  0.0503
 13450.0     414.8   1.087  0.0645  0.8364  0.0378  0.0111  0.0502
 13460.0     414.9   1.087  0.0644  0.8364  0.0378  0.0111  0.0502
 13470.0     415.1   1.087  0.0644  0.8365  0.0378  0.0111  0.0502
 13480.0     415.3   1.087  0.0643  0.8366  0.0378  0.0111  0.0501
 13490.0     415.5   1.087  0.0643  0.8367  0.0379  0.0111  0.0501
 13500.0     415.6   1.087  0.0642  0.8368  0.0379  0.0111  0.0500
 13510.0     415.8   1.087  0.0641  0.8368  0.0379  0.0111  0.0500
 13520.0     416.0   1.087  0.0641  0.8369  0.0379  0.0111  0.0500
 13530.0     416.2   1.087  0.0640  0.8370  0.0380  0.0111  0.0499
 13540.0     416.3   1.087  0.0640  0.8370  0.0380  0.0111  0.0499
 13550.0     416.5   1.087  0.0639  0.8371  0.0380  0.0111  0.0498
 13560.0     416.7   1.087  0.0638  0.8372  0.0380  0.0111  0.0498
 13570.0     416.9   1.087  0.0638  0.8373  0.0381  0.0111  0.0498
 13580.0     417.0   1.087  0.0637  0.8373  0.0381  0.0111  0.0497
 13590.0     417.2   1.087  0.0636  0.8375  0.0381  0.0111  0.0497
 13600.0     417.4   1.087  0.0636  0.8376  0.0381  0.0111  0.0496
 13610.0     417.5   1.087  0.0635  0.8376  0.0381  0.0111  0.0496
 13620.0     417.7   1.087  0.0635  0.8377  0.0382  0.0111  0.0496
 13630.0     417.9   1.087  0.0634  0.8378  0.0382  0.0111  0.0495
 13640.0     418.1   1.087  0.0633  0.8379  0.0382  0.0111  0.0495
 13650.0     418.2   1.087  0.0633  0.8379  0.0382  0.0111  0.0494
 13660.0     418.4   1.087  0.0632  0.8380  0.0383  0.0111  0.0494
 13670.0     418.6   1.087  0.0632  0.8381  0.0383  0.0111  0.0494
 13680.0     418.8   1.087  0.0631  0.8381  0.0383  0.0111  0.0493
 13690.0     418.9   1.087  0.0630  0.8382  0.0383  0.0111  0.0493
 13700.0     419.1   1.087  0.0630  0.8383  0.0384  0.0111  0.0492
 13710.0     419.3   1.087  0.0629  0.8384  0.0384  0.0111  0.0492
 13720.0     419.4   1.087  0.0629  0.8384  0.0384  0.0111  0.0492
 13730.0     419.6   1.087  0.0628  0.8385  0.0384  0.0111  0.0491
 13740.0     419.8   1.087  0.0628  0.8386  0.0385  0.0111  0.0491
 13750.0     420.0   1.088  0.0627  0.8387  0.0385  0.0111  0.0491
 13760.0     420.1   1.088  0.0626  0.8387  0.0385  0.0111  0.0490
 13770.0     420.3   1.088  0.0626  0.8388  0.0385  0.0111  0.0490
 13780.0     420.5   1.088  0.0625  0.8389  0.0385  0.0111  0.0489
 13790.0     420.6   1.088  0.0625  0.8390  0.0386  0.0111  0.0489
 13800.0     420.8   1.088  0.0624  0.8390  0.0386  0.0111  0.0489
 13810.0     421.0   1.088  0.0623  0.8391  0.0386  0.0111  0.0488
 13820.0     421.1   1.088  0.0623  0.8393  0.0386  0.0111  0.0488
 13830.0     421.3   1.088  0.0622  0.8393  0.0386  0.0111  0.0487
 13840.0     421.5   1.088  0.0621  0.8394  0.0387  0.0111  0.0487
 13850.0     421.6   1.088  0.0621  0.8395  0.0387  0.0111  0.0486
 13860.0     421.8   1.088  0.0620  0.8396  0.0387  0.0111  0.0486
 13870.0     422.0   1.088  0.0620  0.8396  0.0387  0.0111  0.0486
 13880.0     422.2   1.088  0.0619  0.8397  0.0388  0.0111  0.0485
 13890.0     422.3   1.088  0.0618  0.8398  0.0388  0.0111  0.0485
 13900.0     422.5   1.088  0.0618  0.8399  0.0388  0.0111  0.0485
 13910.0     422.7   1.088  0.0617  0.8399  0.0388  0.0111  0.0484
 13920.0     422.8   1.088  0.0617  0.8400  0.0389  0.0111  0.0484
 13930.0     423.0   1.088  0.0616  0.8401  0.0389  0.0111  0.0483
 13940.0     423.2   1.088  0.0615  0.8402  0.0389  0.0111  0.0483
 13950.0     423.3   1.088  0.0615  0.8402  0.0389  0.0111  0.0483
 13960.0     423.5   1.088  0.0614  0.8403  0.0390  0.0111  0.0482
 13970.0     423.7   1.088  0.0614  0.8404  0.0390  0.0111  0.0482
 13980.0     423.8   1.088  0.0613  0.8404  0.0390  0.0111  0.0482
 13990.0     424.0   1.088  0.0612  0.8405  0.0390  0.0111  0.0481
 14000.0     424.1   1.088  0.0612  0.8406  0.0391  0.0111  0.0481
 14010.0     424.3   1.088  0.0611  0.8407  0.0391  0.0111  0.0480
 14020.0     424.5   1.088  0.0611  0.8407  0.0391  0.0111  0.0480
 14030.0     424.6   1.088  0.0610  0.8408  0.0391  0.0111  0.0480
 14040.0     424.8   1.088  0.0609  0.8409  0.0391  0.0111  0.0479
 14050.0     425.0   1.088  0.0609  0.8410  0.0392  0.0111  0.0479
 14060.0     425.1   1.088  0.0608  0.8411  0.0392  0.0111  0.0478
 14070.0     425.3   1.088  0.0607  0.8412  0.0392  0.0111  0.0478
 14080.0     425.5   1.088  0.0607  0.8413  0.0392  0.0111  0.0477
 14090.0     425.6   1.088  0.0606  0.8413  0.0393  0.0111  0.0477
 14100.0     425.8   1.088  0.0606  0.8414  0.0393  0.0111  0.0477
 14110.0     426.0   1.088  0.0605  0.8415  0.0393  0.0111  0.0476
 14120.0     426.1   1.088  0.0605  0.8416  0.0393  0.0111  0.0476
 14130.0     426.3   1.088  0.0604  0.8416  0.0393  0.0111  0.0475
 14140.0     426.4   1.088  0.0603  0.8417  0.0394  0.0111  0.0475
 14150.0     426.6   1.088  0.0603  0.8418  0.0394  0.0111  0.0475
 14160.0     426.8   1.088  0.0602  0.8419  0.0394  0.0111  0.0474
 14170.0     426.9   1.088  0.0601  0.8419  0.0394  0.0111  0.0474
 14180.0     427.1   1.088  0.0601  0.8420  0.0395  0.0111  0.0474
 14190.0     427.3   1.088  0.0600  0.8421  0.0395  0.0111  0.0473
 14200.0     427.4   1.088  0.0600  0.8422  0.0395  0.0111  0.0473
 14210.0     427.6   1.088  0.0599  0.8422  0.0395  0.0111  0.0472
 14220.0     427.7   1.088  0.0599  0.8423  0.0396  0.0111  0.0472
 14230.0     427.9   1.088  0.0598  0.8424  0.0396  0.0111  0.0472
 14240.0     428.1   1.088  0.0597  0.8425  0.0396  0.0111  0.0471
